Id,Predicted
52985,0
52986,0
52987,0
52988,1
52989,0
52990,1
52991,0
52992,1
52993,0
52994,1
52995,0
52996,0
52997,1
52998,0
52999,0
53000,0
53001,0
53002,1
53003,0
53004,0
53005,1
53006,1
53007,0
53008,1
53009,0
53010,1
53011,1
53012,0
53013,0
53014,0
53015,1
53016,1
53017,0
53018,1
53019,0
53020,0
53021,0
53022,0
53023,0
53024,0
53025,0
53026,0
53027,0
53028,0
53029,0
53030,0
53031,0
53032,0
53033,0
53034,1
53035,0
53036,0
53037,0
53038,0
53039,1
53040,0
53041,1
53042,0
53043,0
53044,1
53045,1
53046,0
53047,1
53048,0
53049,1
53050,0
53051,0
53052,1
53053,0
53054,1
53055,0
53056,0
53057,0
53058,0
53059,1
53060,1
53061,1
53062,0
53063,0
53064,1
53065,0
53066,1
53067,0
53068,0
53069,1
53070,0
53071,1
53072,1
53073,1
53074,0
53075,1
53076,0
53077,0
53078,0
53079,1
53080,1
53081,1
53082,0
53083,0
53084,0
53085,1
53086,1
53087,0
53088,0
53089,0
53090,1
53091,0
53092,1
53093,1
53094,1
53095,1
53096,0
53097,1
53098,1
53099,0
53100,0
53101,0
53102,0
53103,0
53104,0
53105,1
53106,1
53107,0
53108,0
53109,0
53110,0
53111,1
53112,1
53113,0
53114,1
53115,0
53116,1
53117,1
53118,0
53119,1
53120,0
53121,0
53122,1
53123,0
53124,1
53125,0
53126,1
53127,0
53128,0
53129,1
53130,0
53131,0
53132,0
53133,0
53134,1
53135,1
53136,0
53137,1
53138,0
53139,0
53140,1
53141,0
53142,1
53143,1
53144,0
53145,1
53146,0
53147,1
53148,0
53149,0
53150,1
53151,0
53152,0
53153,1
53154,0
53155,0
53156,0
53157,0
53158,0
53159,0
53160,1
53161,0
53162,1
53163,1
53164,0
53165,0
53166,0
53167,0
53168,1
53169,0
53170,0
53171,0
53172,1
53173,1
53174,0
53175,0
53176,0
53177,1
53178,1
53179,1
53180,0
53181,1
53182,1
53183,1
53184,0
53185,1
53186,0
53187,0
53188,0
53189,0
53190,0
53191,0
53192,1
53193,0
53194,0
53195,1
53196,0
53197,0
53198,1
53199,1
53200,0
53201,0
53202,0
53203,0
53204,0
53205,0
53206,0
53207,0
53208,0
53209,1
53210,0
53211,0
53212,1
53213,1
53214,1
53215,1
53216,1
53217,1
53218,0
53219,1
53220,0
53221,0
53222,0
53223,1
53224,0
53225,0
53226,0
53227,0
53228,0
53229,0
53230,0
53231,0
53232,1
53233,0
53234,0
53235,1
53236,1
53237,1
53238,0
53239,1
53240,0
53241,0
53242,1
53243,1
53244,1
53245,0
53246,0
53247,1
53248,0
53249,1
53250,0
53251,1
53252,1
53253,0
53254,0
53255,0
53256,0
53257,0
53258,0
53259,0
53260,1
53261,1
53262,1
53263,0
53264,0
53265,0
53266,0
53267,1
53268,0
53269,1
53270,1
53271,1
53272,1
53273,1
53274,0
53275,0
53276,1
53277,0
53278,0
53279,1
53280,0
53281,1
53282,0
53283,0
53284,0
53285,0
53286,1
53287,1
53288,1
53289,0
53290,0
53291,1
53292,0
53293,0
53294,0
53295,1
53296,0
53297,1
53298,0
53299,1
53300,0
53301,0
53302,0
53303,0
53304,0
53305,0
53306,1
53307,0
53308,1
53309,1
53310,0
53311,0
53312,0
53313,0
53314,0
53315,0
53316,0
53317,0
53318,0
53319,0
53320,1
53321,1
53322,0
53323,0
53324,0
53325,0
53326,1
53327,0
53328,0
53329,0
53330,1
53331,0
53332,1
53333,0
53334,0
53335,0
53336,0
53337,0
53338,1
53339,1
53340,1
53341,1
53342,1
53343,0
53344,1
53345,0
53346,0
53347,1
53348,1
53349,1
53350,0
53351,0
53352,1
53353,0
53354,0
53355,0
53356,0
53357,0
53358,1
53359,0
53360,1
53361,1
53362,0
53363,0
53364,0
53365,0
53366,0
53367,0
53368,0
53369,1
53370,0
53371,1
53372,0
53373,0
53374,0
53375,0
53376,1
53377,0
53378,0
53379,0
53380,1
53381,0
53382,0
53383,1
53384,1
53385,0
53386,0
53387,1
53388,0
53389,1
53390,0
53391,0
53392,0
53393,1
53394,1
53395,0
53396,0
53397,0
53398,0
53399,0
53400,1
53401,1
53402,0
53403,1
53404,0
53405,0
53406,0
53407,0
53408,0
53409,0
53410,0
53411,0
53412,1
53413,1
53414,1
53415,0
53416,0
53417,0
53418,0
53419,1
53420,0
53421,1
53422,0
53423,1
53424,1
53425,0
53426,0
53427,1
53428,0
53429,0
53430,1
53431,0
53432,0
53433,1
53434,1
53435,1
53436,0
53437,0
53438,0
53439,0
53440,0
53441,1
53442,0
53443,1
53444,0
53445,0
53446,0
53447,1
53448,0
53449,0
53450,0
53451,1
53452,0
53453,1
53454,0
53455,0
53456,1
53457,0
53458,0
53459,0
53460,0
53461,1
53462,1
53463,0
53464,1
53465,1
53466,0
53467,0
53468,0
53469,1
53470,0
53471,0
53472,1
53473,1
53474,0
53475,0
53476,1
53477,1
53478,1
53479,0
53480,0
53481,0
53482,0
53483,0
53484,1
53485,1
53486,0
53487,1
53488,0
53489,0
53490,0
53491,0
53492,0
53493,1
53494,0
53495,1
53496,1
53497,1
53498,1
53499,0
53500,0
53501,0
53502,0
53503,0
53504,0
53505,1
53506,0
53507,0
53508,1
53509,1
53510,1
53511,0
53512,1
53513,0
53514,1
53515,0
53516,1
53517,1
53518,1
53519,0
53520,1
53521,0
53522,0
53523,0
53524,1
53525,1
53526,0
53527,0
53528,1
53529,1
53530,1
53531,1
53532,0
53533,0
53534,0
53535,0
53536,1
53537,1
53538,0
53539,0
53540,0
53541,0
53542,0
53543,0
53544,1
53545,0
53546,1
53547,0
53548,0
53549,1
53550,0
53551,1
53552,0
53553,0
53554,0
53555,0
53556,1
53557,0
53558,0
53559,0
53560,1
53561,1
53562,0
53563,0
53564,1
53565,0
53566,0
53567,1
53568,0
53569,0
53570,1
53571,0
53572,0
53573,0
53574,1
53575,1
53576,0
53577,1
53578,1
53579,1
53580,0
53581,0
53582,1
53583,1
53584,1
53585,1
53586,0
53587,0
53588,0
53589,1
53590,0
53591,0
53592,1
53593,1
53594,0
53595,1
53596,0
53597,0
53598,0
53599,0
53600,1
53601,0
53602,0
53603,0
53604,0
53605,0
53606,1
53607,1
53608,0
53609,1
53610,0
53611,0
53612,0
53613,0
53614,1
53615,0
53616,0
53617,0
53618,1
53619,0
53620,1
53621,0
53622,0
53623,1
53624,1
53625,1
53626,1
53627,1
53628,1
53629,0
53630,0
53631,1
53632,0
53633,1
53634,0
53635,0
53636,1
53637,0
53638,1
53639,1
53640,0
53641,0
53642,1
53643,0
53644,1
53645,0
53646,0
53647,0
53648,0
53649,1
53650,0
53651,1
53652,0
53653,1
53654,0
53655,0
53656,0
53657,1
53658,0
53659,0
53660,1
53661,0
53662,0
53663,1
53664,0
53665,1
53666,1
53667,0
53668,0
53669,1
53670,1
53671,1
53672,0
53673,1
53674,1
53675,1
53676,1
53677,0
53678,1
53679,0
53680,0
53681,0
53682,0
53683,0
53684,0
53685,0
53686,0
53687,1
53688,0
53689,1
53690,0
53691,0
53692,1
53693,0
53694,1
53695,1
53696,0
53697,0
53698,0
53699,1
53700,1
53701,0
53702,0
53703,1
53704,1
53705,0
53706,0
53707,0
53708,1
53709,0
53710,0
53711,0
53712,1
53713,1
53714,0
53715,1
53716,1
53717,1
53718,1
53719,0
53720,1
53721,0
53722,0
53723,0
53724,0
53725,1
53726,0
53727,0
53728,0
53729,0
53730,0
53731,1
53732,0
53733,0
53734,0
53735,0
53736,0
53737,0
53738,0
53739,0
53740,1
53741,1
53742,0
53743,0
53744,0
53745,0
53746,0
53747,0
53748,1
53749,0
53750,1
53751,1
53752,1
53753,0
53754,0
53755,1
53756,0
53757,1
53758,0
53759,0
53760,1
53761,1
53762,0
53763,0
53764,0
53765,1
53766,1
53767,0
53768,0
53769,0
53770,0
53771,1
53772,0
53773,1
53774,1
53775,1
53776,1
53777,0
53778,0
53779,0
53780,1
53781,0
53782,0
53783,0
53784,0
53785,1
53786,0
53787,0
53788,0
53789,0
53790,1
53791,1
53792,1
53793,0
53794,0
53795,0
53796,0
53797,0
53798,0
53799,1
53800,1
53801,1
53802,1
53803,0
53804,0
53805,1
53806,0
53807,1
53808,0
53809,0
53810,0
53811,1
53812,1
53813,1
53814,0
53815,0
53816,0
53817,1
53818,0
53819,0
53820,0
53821,0
53822,1
53823,0
53824,0
53825,1
53826,1
53827,1
53828,0
53829,0
53830,1
53831,1
53832,1
53833,0
53834,0
53835,0
53836,1
53837,0
53838,1
53839,0
53840,0
53841,0
53842,1
53843,1
53844,0
53845,0
53846,0
53847,0
53848,1
53849,0
53850,1
53851,0
53852,1
53853,1
53854,0
53855,0
53856,0
53857,0
53858,1
53859,1
53860,0
53861,0
53862,0
53863,0
53864,1
53865,1
53866,0
53867,1
53868,1
53869,1
53870,1
53871,1
53872,0
53873,0
53874,1
53875,1
53876,1
53877,0
53878,1
53879,1
53880,1
53881,1
53882,1
53883,1
53884,0
53885,0
53886,1
53887,0
53888,0
53889,1
53890,1
53891,0
53892,0
53893,0
53894,1
53895,0
53896,1
53897,0
53898,0
53899,1
53900,0
53901,0
53902,0
53903,0
53904,0
53905,0
53906,1
53907,0
53908,0
53909,1
53910,0
53911,1
53912,0
53913,0
53914,0
53915,0
53916,0
53917,0
53918,0
53919,0
53920,0
53921,1
53922,0
53923,0
53924,1
53925,0
53926,0
53927,1
53928,0
53929,1
53930,0
53931,1
53932,0
53933,0
53934,1
53935,1
53936,0
53937,1
53938,1
53939,1
53940,0
53941,1
53942,0
53943,0
53944,1
53945,1
53946,1
53947,0
53948,1
53949,0
53950,1
53951,0
53952,0
53953,0
53954,0
53955,1
53956,1
53957,0
53958,0
53959,0
53960,1
53961,0
53962,1
53963,0
53964,0
53965,1
53966,0
53967,0
53968,0
53969,1
53970,1
53971,0
53972,1
53973,0
53974,0
53975,0
53976,0
53977,0
53978,1
53979,1
53980,0
53981,0
53982,0
53983,1
53984,0
53985,0
53986,0
53987,0
53988,0
53989,1
53990,0
53991,1
53992,1
53993,1
53994,0
53995,1
53996,0
53997,1
53998,1
53999,0
54000,0
54001,1
54002,0
54003,1
54004,0
54005,0
54006,1
54007,0
54008,0
54009,0
54010,1
54011,0
54012,0
54013,0
54014,0
54015,1
54016,0
54017,1
54018,0
54019,0
54020,0
54021,1
54022,1
54023,1
54024,1
54025,1
54026,0
54027,1
54028,0
54029,0
54030,0
54031,1
54032,0
54033,0
54034,0
54035,0
54036,0
54037,1
54038,1
54039,0
54040,0
54041,0
54042,0
54043,1
54044,1
54045,1
54046,0
54047,1
54048,1
54049,0
54050,1
54051,1
54052,1
54053,0
54054,1
54055,0
54056,0
54057,0
54058,0
54059,0
54060,0
54061,1
54062,0
54063,1
54064,0
54065,0
54066,0
54067,0
54068,1
54069,0
54070,0
54071,0
54072,1
54073,0
54074,0
54075,1
54076,0
54077,1
54078,1
54079,1
54080,1
54081,1
54082,1
54083,0
54084,0
54085,0
54086,0
54087,1
54088,0
54089,1
54090,0
54091,0
54092,1
54093,0
54094,0
54095,0
54096,1
54097,0
54098,0
54099,0
54100,0
54101,1
54102,1
54103,1
54104,0
54105,1
54106,0
54107,0
54108,0
54109,1
54110,0
54111,1
54112,0
54113,0
54114,1
54115,0
54116,0
54117,0
54118,1
54119,0
54120,0
54121,0
54122,1
54123,1
54124,0
54125,1
54126,0
54127,1
54128,0
54129,0
54130,1
54131,0
54132,0
54133,1
54134,0
54135,0
54136,1
54137,0
54138,0
54139,1
54140,1
54141,1
54142,0
54143,1
54144,0
54145,0
54146,0
54147,0
54148,1
54149,0
54150,0
54151,0
54152,1
54153,0
54154,1
54155,1
54156,0
54157,0
54158,1
54159,0
54160,1
54161,1
54162,0
54163,0
54164,0
54165,1
54166,1
54167,0
54168,0
54169,0
54170,1
54171,1
54172,0
54173,0
54174,0
54175,1
54176,0
54177,1
54178,0
54179,0
54180,1
54181,0
54182,0
54183,1
54184,1
54185,1
54186,0
54187,0
54188,1
54189,1
54190,0
54191,0
54192,0
54193,0
54194,1
54195,1
54196,0
54197,0
54198,0
54199,1
54200,0
54201,1
54202,0
54203,1
54204,0
54205,0
54206,1
54207,0
54208,0
54209,1
54210,1
54211,0
54212,1
54213,1
54214,0
54215,1
54216,0
54217,0
54218,1
54219,1
54220,0
54221,1
54222,0
54223,1
54224,1
54225,0
54226,1
54227,1
54228,0
54229,1
54230,0
54231,0
54232,1
54233,0
54234,0
54235,1
54236,0
54237,0
54238,0
54239,0
54240,1
54241,1
54242,0
54243,0
54244,1
54245,0
54246,0
54247,0
54248,0
54249,0
54250,0
54251,0
54252,0
54253,0
54254,0
54255,0
54256,1
54257,0
54258,1
54259,0
54260,1
54261,1
54262,1
54263,0
54264,0
54265,1
54266,0
54267,0
54268,0
54269,0
54270,0
54271,0
54272,1
54273,0
54274,0
54275,0
54276,1
54277,1
54278,1
54279,0
54280,1
54281,0
54282,0
54283,0
54284,0
54285,0
54286,0
54287,0
54288,1
54289,1
54290,1
54291,0
54292,1
54293,1
54294,1
54295,1
54296,0
54297,1
54298,1
54299,0
54300,0
54301,0
54302,1
54303,1
54304,1
54305,0
54306,0
54307,0
54308,0
54309,1
54310,1
54311,0
54312,1
54313,1
54314,0
54315,0
54316,0
54317,0
54318,0
54319,1
54320,0
54321,0
54322,0
54323,0
54324,1
54325,1
54326,0
54327,1
54328,0
54329,0
54330,0
54331,0
54332,1
54333,0
54334,0
54335,0
54336,0
54337,0
54338,0
54339,1
54340,0
54341,0
54342,0
54343,1
54344,0
54345,0
54346,1
54347,0
54348,0
54349,1
54350,1
54351,0
54352,0
54353,0
54354,1
54355,0
54356,1
54357,0
54358,1
54359,0
54360,1
54361,1
54362,0
54363,1
54364,0
54365,0
54366,1
54367,0
54368,1
54369,0
54370,0
54371,0
54372,0
54373,0
54374,0
54375,1
54376,1
54377,1
54378,1
54379,0
54380,1
54381,0
54382,1
54383,1
54384,0
54385,0
54386,0
54387,1
54388,1
54389,0
54390,0
54391,0
54392,1
54393,0
54394,0
54395,1
54396,0
54397,0
54398,0
54399,1
54400,0
54401,0
54402,0
54403,1
54404,0
54405,1
54406,0
54407,0
54408,1
54409,1
54410,0
54411,0
54412,0
54413,1
54414,0
54415,0
54416,1
54417,0
54418,0
54419,1
54420,1
54421,0
54422,0
54423,1
54424,1
54425,1
54426,1
54427,1
54428,0
54429,0
54430,0
54431,0
54432,0
54433,0
54434,0
54435,1
54436,0
54437,1
54438,0
54439,1
54440,1
54441,0
54442,0
54443,0
54444,1
54445,1
54446,0
54447,0
54448,0
54449,0
54450,0
54451,1
54452,1
54453,0
54454,1
54455,1
54456,0
54457,0
54458,0
54459,0
54460,1
54461,0
54462,1
54463,1
54464,0
54465,0
54466,0
54467,0
54468,1
54469,1
54470,0
54471,0
54472,0
54473,0
54474,1
54475,0
54476,0
54477,0
54478,1
54479,0
54480,0
54481,0
54482,1
54483,1
54484,1
54485,0
54486,1
54487,0
54488,0
54489,0
54490,1
54491,0
54492,0
54493,0
54494,0
54495,0
54496,1
54497,1
54498,0
54499,1
54500,0
54501,0
54502,0
54503,1
54504,0
54505,1
54506,1
54507,0
54508,1
54509,0
54510,1
54511,0
54512,0
54513,1
54514,1
54515,1
54516,0
54517,0
54518,1
54519,0
54520,0
54521,0
54522,0
54523,1
54524,0
54525,1
54526,1
54527,0
54528,1
54529,1
54530,1
54531,0
54532,1
54533,0
54534,1
54535,1
54536,0
54537,0
54538,0
54539,1
54540,1
54541,1
54542,1
54543,0
54544,1
54545,1
54546,0
54547,1
54548,0
54549,0
54550,0
54551,0
54552,0
54553,0
54554,0
54555,0
54556,1
54557,0
54558,0
54559,0
54560,1
54561,0
54562,0
54563,1
54564,1
54565,1
54566,1
54567,0
54568,1
54569,0
54570,0
54571,0
54572,0
54573,1
54574,0
54575,1
54576,0
54577,1
54578,1
54579,1
54580,1
54581,1
54582,0
54583,0
54584,0
54585,0
54586,0
54587,0
54588,0
54589,1
54590,0
54591,0
54592,0
54593,1
54594,1
54595,0
54596,0
54597,1
54598,1
54599,0
54600,0
54601,1
54602,1
54603,0
54604,0
54605,0
54606,0
54607,0
54608,1
54609,0
54610,1
54611,1
54612,0
54613,1
54614,0
54615,0
54616,1
54617,1
54618,0
54619,0
54620,0
54621,1
54622,0
54623,1
54624,0
54625,1
54626,0
54627,0
54628,1
54629,0
54630,1
54631,0
54632,1
54633,0
54634,0
54635,0
54636,1
54637,0
54638,0
54639,1
54640,0
54641,1
54642,1
54643,0
54644,1
54645,0
54646,1
54647,1
54648,1
54649,1
54650,0
54651,0
54652,1
54653,1
54654,0
54655,0
54656,1
54657,0
54658,0
54659,0
54660,1
54661,1
54662,0
54663,0
54664,1
54665,0
54666,0
54667,0
54668,0
54669,0
54670,0
54671,0
54672,1
54673,1
54674,0
54675,1
54676,0
54677,1
54678,1
54679,0
54680,1
54681,1
54682,1
54683,0
54684,1
54685,1
54686,0
54687,1
54688,1
54689,1
54690,1
54691,1
54692,0
54693,0
54694,0
54695,0
54696,0
54697,0
54698,1
54699,0
54700,1
54701,0
54702,1
54703,0
54704,0
54705,0
54706,0
54707,1
54708,0
54709,0
54710,0
54711,0
54712,1
54713,0
54714,1
54715,0
54716,1
54717,0
54718,0
54719,0
54720,0
54721,0
54722,1
54723,0
54724,0
54725,1
54726,1
54727,1
54728,1
54729,1
54730,0
54731,0
54732,1
54733,0
54734,1
54735,0
54736,0
54737,0
54738,0
54739,1
54740,1
54741,0
54742,1
54743,0
54744,0
54745,0
54746,1
54747,0
54748,0
54749,0
54750,1
54751,1
54752,0
54753,0
54754,0
54755,0
54756,1
54757,0
54758,1
54759,0
54760,0
54761,0
54762,0
54763,0
54764,0
54765,0
54766,0
54767,1
54768,1
54769,0
54770,0
54771,1
54772,0
54773,0
54774,0
54775,0
54776,0
54777,0
54778,0
54779,0
54780,0
54781,1
54782,1
54783,0
54784,0
54785,0
54786,1
54787,0
54788,0
54789,0
54790,0
54791,0
54792,1
54793,1
54794,0
54795,0
54796,0
54797,0
54798,0
54799,0
54800,0
54801,1
54802,1
54803,0
54804,0
54805,1
54806,0
54807,1
54808,0
54809,0
54810,0
54811,0
54812,0
54813,0
54814,0
54815,0
54816,0
54817,1
54818,1
54819,1
54820,1
54821,1
54822,0
54823,1
54824,0
54825,1
54826,0
54827,0
54828,0
54829,0
54830,0
54831,0
54832,1
54833,0
54834,0
54835,0
54836,0
54837,0
54838,0
54839,1
54840,1
54841,0
54842,0
54843,0
54844,1
54845,0
54846,0
54847,0
54848,0
54849,0
54850,0
54851,1
54852,0
54853,1
54854,0
54855,0
54856,0
54857,1
54858,0
54859,1
54860,0
54861,0
54862,1
54863,0
54864,0
54865,0
54866,1
54867,1
54868,1
54869,0
54870,0
54871,0
54872,0
54873,1
54874,1
54875,0
54876,1
54877,0
54878,0
54879,0
54880,1
54881,0
54882,0
54883,1
54884,1
54885,0
54886,1
54887,0
54888,0
54889,0
54890,1
54891,1
54892,0
54893,0
54894,0
54895,0
54896,1
54897,0
54898,0
54899,0
54900,0
54901,1
54902,0
54903,1
54904,0
54905,1
54906,0
54907,0
54908,1
54909,0
54910,1
54911,0
54912,0
54913,0
54914,0
54915,1
54916,0
54917,1
54918,0
54919,1
54920,1
54921,1
54922,0
54923,0
54924,0
54925,0
54926,0
54927,0
54928,1
54929,0
54930,0
54931,0
54932,0
54933,1
54934,0
54935,1
54936,0
54937,1
54938,1
54939,0
54940,0
54941,0
54942,1
54943,1
54944,0
54945,1
54946,0
54947,1
54948,1
54949,0
54950,0
54951,0
54952,1
54953,0
54954,0
54955,1
54956,1
54957,0
54958,0
54959,0
54960,1
54961,1
54962,1
54963,1
54964,0
54965,1
54966,0
54967,0
54968,0
54969,0
54970,1
54971,0
54972,0
54973,1
54974,1
54975,1
54976,0
54977,1
54978,0
54979,1
54980,0
54981,0
54982,1
54983,0
54984,0
54985,0
54986,0
54987,0
54988,1
54989,0
54990,1
54991,0
54992,0
54993,1
54994,1
54995,0
54996,0
54997,0
54998,1
54999,0
55000,0
55001,0
55002,1
55003,1
55004,0
55005,0
55006,0
55007,0
55008,1
55009,1
55010,0
55011,0
55012,1
55013,1
55014,0
55015,1
55016,0
55017,0
55018,0
55019,1
55020,1
55021,1
55022,0
55023,1
55024,0
55025,1
55026,1
55027,0
55028,0
55029,0
55030,0
55031,0
55032,0
55033,0
55034,0
55035,0
55036,0
55037,1
55038,0
55039,1
55040,0
55041,0
55042,1
55043,1
55044,0
55045,0
55046,1
55047,0
55048,1
55049,1
55050,1
55051,1
55052,1
55053,0
55054,1
55055,0
55056,0
55057,1
55058,0
55059,1
55060,0
55061,0
55062,0
55063,0
55064,0
55065,0
55066,0
55067,0
55068,0
55069,0
55070,0
55071,1
55072,0
55073,1
55074,0
55075,0
55076,1
55077,0
55078,0
55079,0
55080,1
55081,0
55082,1
55083,0
55084,0
55085,1
55086,1
55087,0
55088,1
55089,1
55090,0
55091,0
55092,0
55093,1
55094,0
55095,0
55096,0
55097,1
55098,0
55099,1
55100,0
55101,0
55102,1
55103,0
55104,1
55105,0
55106,1
55107,0
55108,1
55109,0
55110,0
55111,1
55112,0
55113,1
55114,1
55115,0
55116,0
55117,1
55118,1
55119,1
55120,0
55121,1
55122,0
55123,0
55124,0
55125,1
55126,0
55127,0
55128,0
55129,0
55130,1
55131,0
55132,0
55133,0
55134,0
55135,0
55136,0
55137,1
55138,0
55139,0
55140,1
55141,0
55142,0
55143,0
55144,1
55145,0
55146,0
55147,1
55148,0
55149,0
55150,0
55151,0
55152,0
55153,1
55154,0
55155,1
55156,0
55157,0
55158,1
55159,1
55160,1
55161,1
55162,0
55163,0
55164,1
55165,0
55166,1
55167,0
55168,0
55169,0
55170,0
55171,1
55172,1
55173,0
55174,1
55175,1
55176,0
55177,0
55178,0
55179,1
55180,0
55181,1
55182,0
55183,1
55184,1
55185,0
55186,0
55187,0
55188,0
55189,0
55190,0
55191,1
55192,0
55193,0
55194,1
55195,0
55196,0
55197,1
55198,0
55199,0
55200,0
55201,0
55202,1
55203,0
55204,0
55205,1
55206,0
55207,0
55208,1
55209,0
55210,1
55211,0
55212,1
55213,1
55214,1
55215,0
55216,1
55217,0
55218,1
55219,1
55220,0
55221,0
55222,0
55223,1
55224,1
55225,0
55226,0
55227,0
55228,1
55229,0
55230,1
55231,0
55232,0
55233,0
55234,1
55235,1
55236,1
55237,1
55238,0
55239,0
55240,0
55241,0
55242,0
55243,1
55244,1
55245,0
55246,1
55247,0
55248,0
55249,0
55250,1
55251,0
55252,1
55253,0
55254,1
55255,0
55256,1
55257,1
55258,0
55259,0
55260,0
55261,1
55262,0
55263,1
55264,0
55265,0
55266,0
55267,0
55268,0
55269,0
55270,1
55271,1
55272,0
55273,0
55274,0
55275,0
55276,0
55277,0
55278,0
55279,1
55280,0
55281,0
55282,1
55283,0
55284,1
55285,0
55286,1
55287,0
55288,1
55289,0
55290,0
55291,0
55292,0
55293,0
55294,0
55295,1
55296,0
55297,1
55298,0
55299,0
55300,0
55301,1
55302,0
55303,0
55304,0
55305,0
55306,0
55307,1
55308,0
55309,1
55310,0
55311,0
55312,0
55313,1
55314,1
55315,0
55316,1
55317,0
55318,0
55319,1
55320,0
55321,1
55322,1
55323,1
55324,0
55325,0
55326,0
55327,1
55328,0
55329,0
55330,0
55331,0
55332,0
55333,0
55334,1
55335,0
55336,1
55337,1
55338,0
55339,0
55340,0
55341,0
55342,0
55343,0
55344,1
55345,1
55346,1
55347,1
55348,1
55349,0
55350,1
55351,0
55352,0
55353,1
55354,0
55355,0
55356,1
55357,0
55358,1
55359,0
55360,0
55361,1
55362,0
55363,1
55364,0
55365,1
55366,1
55367,0
55368,0
55369,1
55370,0
55371,0
55372,1
55373,0
55374,1
55375,0
55376,0
55377,0
55378,0
55379,0
55380,1
55381,0
55382,0
55383,0
55384,0
55385,1
55386,0
55387,0
55388,1
55389,0
55390,0
55391,1
55392,1
55393,0
55394,0
55395,1
55396,1
55397,1
55398,0
55399,1
55400,0
55401,0
55402,0
55403,1
55404,0
55405,0
55406,0
55407,0
55408,1
55409,1
55410,1
55411,0
55412,0
55413,0
55414,1
55415,0
55416,1
55417,0
55418,0
55419,1
55420,0
55421,0
55422,0
55423,0
55424,1
55425,0
55426,0
55427,0
55428,0
55429,1
55430,0
55431,0
55432,0
55433,1
55434,0
55435,0
55436,0
55437,1
55438,1
55439,1
55440,0
55441,0
55442,0
55443,0
55444,0
55445,1
55446,0
55447,0
55448,1
55449,0
55450,0
55451,1
55452,0
55453,0
55454,1
55455,0
55456,0
55457,0
55458,0
55459,0
55460,1
55461,0
55462,0
55463,1
55464,1
55465,1
55466,0
55467,0
55468,0
55469,0
55470,0
55471,0
55472,1
55473,0
55474,0
55475,1
55476,0
55477,0
55478,0
55479,0
55480,1
55481,0
55482,0
55483,1
55484,0
55485,0
55486,0
55487,0
55488,1
55489,1
55490,0
55491,0
55492,1
55493,0
55494,1
55495,1
55496,1
55497,0
55498,1
55499,0
55500,0
55501,0
55502,0
55503,0
55504,1
55505,0
55506,0
55507,0
55508,0
55509,0
55510,0
55511,0
55512,0
55513,0
55514,0
55515,0
55516,1
55517,1
55518,0
55519,1
55520,0
55521,0
55522,0
55523,1
55524,0
55525,0
55526,0
55527,0
55528,1
55529,0
55530,0
55531,0
55532,0
55533,1
55534,0
55535,0
55536,0
55537,1
55538,0
55539,0
55540,0
55541,0
55542,0
55543,1
55544,0
55545,1
55546,0
55547,1
55548,0
55549,1
55550,1
55551,0
55552,1
55553,0
55554,0
55555,1
55556,1
55557,0
55558,0
55559,1
55560,1
55561,0
55562,0
55563,0
55564,0
55565,0
55566,0
55567,0
55568,1
55569,1
55570,1
55571,1
55572,1
55573,0
55574,1
55575,0
55576,0
55577,0
55578,0
55579,1
55580,0
55581,0
55582,0
55583,1
55584,0
55585,0
55586,1
55587,0
55588,0
55589,0
55590,0
55591,1
55592,1
55593,1
55594,1
55595,1
55596,1
55597,1
55598,1
55599,1
55600,1
55601,0
55602,0
55603,0
55604,0
55605,0
55606,0
55607,0
55608,0
55609,1
55610,1
55611,0
55612,0
55613,0
55614,0
55615,1
55616,0
55617,1
55618,0
55619,0
55620,1
55621,0
55622,0
55623,0
55624,0
55625,0
55626,0
55627,0
55628,1
55629,0
55630,0
55631,0
55632,0
55633,0
55634,1
55635,0
55636,0
55637,0
55638,0
55639,1
55640,1
55641,0
55642,1
55643,0
55644,0
55645,0
55646,0
55647,0
55648,0
55649,0
55650,1
55651,0
55652,1
55653,1
55654,1
55655,0
55656,1
55657,0
55658,1
55659,0
55660,0
55661,1
55662,1
55663,0
55664,1
55665,0
55666,1
55667,0
55668,1
55669,0
55670,0
55671,1
55672,0
55673,0
55674,0
55675,0
55676,0
55677,0
55678,0
55679,0
55680,0
55681,0
55682,1
55683,1
55684,1
55685,0
55686,0
55687,0
55688,0
55689,0
55690,1
55691,1
55692,1
55693,0
55694,1
55695,0
55696,1
55697,0
55698,0
55699,1
55700,0
55701,1
55702,0
55703,1
55704,0
55705,1
55706,1
55707,0
55708,0
55709,0
55710,0
55711,1
55712,1
55713,1
55714,0
55715,1
55716,1
55717,0
55718,1
55719,1
55720,0
55721,0
55722,0
55723,0
55724,0
55725,0
55726,1
55727,1
55728,1
55729,1
55730,0
55731,1
55732,0
55733,0
55734,1
55735,0
55736,0
55737,0
55738,0
55739,0
55740,0
55741,0
55742,0
55743,0
55744,0
55745,0
55746,0
55747,1
55748,0
55749,1
55750,0
55751,1
55752,0
55753,1
55754,0
55755,1
55756,0
55757,0
55758,0
55759,1
55760,0
55761,0
55762,0
55763,1
55764,1
55765,0
55766,0
55767,1
55768,0
55769,0
55770,1
55771,0
55772,1
55773,0
55774,0
55775,1
55776,0
55777,1
55778,0
55779,1
55780,0
55781,0
55782,0
