Id,Predicted
35266,1
35267,0
35268,1
35269,0
35270,0
35271,1
35272,0
35273,1
35274,1
35275,1
35276,1
35277,0
35278,0
35279,0
35280,1
35281,1
35282,1
35283,0
35284,1
35285,1
35286,0
35287,0
35288,1
35289,1
35290,1
35291,1
35292,1
35293,0
35294,1
35295,1
35296,0
35297,1
35298,1
35299,0
35300,1
35301,1
35302,1
35303,1
35304,0
35305,1
35306,1
35307,0
35308,0
35309,1
35310,1
35311,0
35312,1
35313,1
35314,0
35315,1
35316,0
35317,1
35318,1
35319,0
35320,1
35321,1
35322,0
35323,0
35324,1
35325,0
35326,1
35327,1
35328,0
35329,1
35330,1
35331,1
35332,1
35333,0
35334,0
35335,1
35336,1
35337,1
35338,1
35339,1
35340,0
35341,1
35342,0
35343,1
35344,1
35345,1
35346,0
35347,0
35348,1
35349,1
35350,1
35351,1
35352,1
35353,0
35354,1
35355,1
35356,1
35357,1
35358,1
35359,0
35360,0
35361,0
35362,1
35363,0
35364,1
35365,0
35366,0
35367,0
35368,0
35369,1
35370,0
35371,1
35372,0
35373,1
35374,0
35375,1
35376,0
35377,0
35378,1
35379,0
35380,1
35381,1
35382,1
35383,0
35384,1
35385,1
35386,0
35387,1
35388,1
35389,0
35390,1
35391,1
35392,1
35393,0
35394,1
35395,0
35396,0
35397,0
35398,1
35399,1
35400,1
35401,0
35402,1
35403,1
35404,1
35405,1
35406,0
35407,0
35408,0
35409,0
35410,0
35411,0
35412,1
35413,0
35414,1
35415,1
35416,0
35417,1
35418,0
35419,0
35420,0
35421,0
35422,1
35423,1
35424,1
35425,0
35426,1
35427,1
35428,1
35429,0
35430,0
35431,1
35432,1
35433,0
35434,1
35435,1
35436,1
35437,1
35438,0
35439,1
35440,1
35441,1
35442,1
35443,0
35444,0
35445,0
35446,0
35447,1
35448,1
35449,0
35450,1
35451,1
35452,1
35453,0
35454,0
35455,0
35456,1
35457,1
35458,0
35459,0
35460,0
35461,0
35462,1
35463,1
35464,0
35465,1
35466,1
35467,0
35468,0
35469,1
35470,0
35471,1
35472,0
35473,1
35474,1
35475,0
35476,1
35477,0
35478,1
35479,1
35480,1
35481,0
35482,1
35483,1
35484,1
35485,1
35486,1
35487,0
35488,0
35489,1
35490,0
35491,1
35492,1
35493,0
35494,1
35495,1
35496,1
35497,1
35498,1
35499,1
35500,0
35501,0
35502,1
35503,1
35504,1
35505,1
35506,0
35507,1
35508,0
35509,1
35510,0
35511,1
35512,1
35513,0
35514,1
35515,0
35516,1
35517,1
35518,0
35519,0
35520,0
35521,1
35522,0
35523,0
35524,1
35525,1
35526,1
35527,0
35528,1
35529,1
35530,1
35531,1
35532,0
35533,0
35534,1
35535,0
35536,0
35537,1
35538,0
35539,1
35540,1
35541,1
35542,1
35543,1
35544,1
35545,0
35546,1
35547,0
35548,1
35549,0
35550,0
35551,1
35552,1
35553,1
35554,1
35555,0
35556,0
35557,1
35558,1
35559,1
35560,0
35561,0
35562,1
35563,1
35564,0
35565,0
35566,0
35567,0
35568,0
35569,1
35570,1
35571,1
35572,1
35573,0
35574,1
35575,1
35576,1
35577,0
35578,1
35579,1
35580,1
35581,1
35582,0
35583,1
35584,0
35585,1
35586,1
35587,1
35588,1
35589,1
35590,1
35591,1
35592,1
35593,1
35594,1
35595,1
35596,0
35597,1
35598,1
35599,1
35600,0
35601,1
35602,0
35603,0
35604,0
35605,1
35606,1
35607,1
35608,1
35609,1
35610,1
35611,0
35612,0
35613,1
35614,1
35615,1
35616,1
35617,0
35618,1
35619,0
35620,1
35621,1
35622,1
35623,0
35624,1
35625,1
35626,0
35627,1
35628,0
35629,0
35630,1
35631,0
35632,0
35633,1
35634,0
35635,1
35636,1
35637,0
35638,1
35639,0
35640,1
35641,0
35642,0
35643,0
35644,1
35645,0
35646,0
35647,1
35648,0
35649,0
35650,1
35651,1
35652,0
35653,0
35654,1
35655,0
35656,1
35657,0
35658,0
35659,0
35660,0
35661,1
35662,1
35663,0
35664,1
35665,0
35666,1
35667,0
35668,0
35669,1
35670,1
35671,1
35672,1
35673,0
35674,0
35675,1
35676,0
35677,0
35678,0
35679,1
35680,0
35681,0
35682,0
35683,1
35684,1
35685,1
35686,0
35687,0
35688,0
35689,1
35690,1
35691,0
35692,1
35693,1
35694,0
35695,1
35696,1
35697,1
35698,0
35699,0
35700,0
35701,1
35702,0
35703,0
35704,0
35705,1
35706,1
35707,0
35708,0
35709,1
35710,1
35711,1
35712,0
35713,0
35714,1
35715,0
35716,0
35717,1
35718,0
35719,1
35720,1
35721,0
35722,0
35723,1
35724,0
35725,1
35726,1
35727,0
35728,1
35729,0
35730,1
35731,1
35732,0
35733,0
35734,0
35735,1
35736,1
35737,1
35738,1
35739,0
35740,1
35741,1
35742,1
35743,1
35744,1
35745,0
35746,1
35747,1
35748,1
35749,0
35750,1
35751,0
35752,0
35753,1
35754,1
35755,0
35756,0
35757,1
35758,1
35759,0
35760,0
35761,1
35762,0
35763,1
35764,1
35765,0
35766,0
35767,1
35768,0
35769,0
35770,0
35771,1
35772,0
35773,0
35774,0
35775,0
35776,1
35777,0
35778,0
35779,1
35780,1
35781,1
35782,1
35783,1
35784,0
35785,1
35786,0
35787,1
35788,1
35789,0
35790,0
35791,1
35792,1
35793,1
35794,1
35795,1
35796,1
35797,1
35798,0
35799,0
35800,0
35801,0
35802,0
35803,0
35804,0
35805,0
35806,0
35807,0
35808,1
35809,0
35810,0
35811,1
35812,0
35813,1
35814,1
35815,1
35816,1
35817,0
35818,1
35819,0
35820,0
35821,1
35822,0
35823,1
35824,1
35825,0
35826,1
35827,0
35828,1
35829,1
35830,0
35831,0
35832,0
35833,1
35834,0
35835,1
35836,1
35837,0
35838,1
35839,0
35840,0
35841,0
35842,0
35843,1
35844,0
35845,1
35846,0
35847,0
35848,1
35849,1
35850,0
35851,1
35852,1
35853,0
35854,1
35855,0
35856,0
35857,1
35858,0
35859,1
35860,1
35861,0
35862,0
35863,0
35864,0
35865,0
35866,1
35867,0
35868,1
35869,0
35870,0
35871,0
35872,1
35873,1
35874,1
35875,0
35876,1
35877,1
35878,1
35879,1
35880,1
35881,1
35882,1
35883,1
35884,0
35885,1
35886,1
35887,0
35888,0
35889,1
35890,1
35891,1
35892,1
35893,0
35894,1
35895,0
35896,0
35897,0
35898,1
35899,1
35900,1
35901,1
35902,1
35903,0
35904,1
35905,0
35906,1
35907,0
35908,0
35909,0
35910,1
35911,0
35912,0
35913,1
35914,1
35915,1
35916,1
35917,0
35918,0
35919,1
35920,1
35921,0
35922,1
35923,1
35924,1
35925,1
35926,0
35927,1
35928,1
35929,1
35930,0
35931,0
35932,0
35933,0
35934,1
35935,0
35936,0
35937,1
35938,1
35939,1
35940,0
35941,1
35942,0
35943,1
35944,1
35945,1
35946,0
35947,0
35948,1
35949,0
35950,0
35951,1
35952,0
35953,1
35954,0
35955,0
35956,1
35957,0
35958,0
35959,1
35960,1
35961,1
35962,1
35963,1
35964,1
35965,0
35966,0
35967,0
35968,0
35969,1
35970,0
35971,0
35972,1
35973,1
35974,0
35975,1
35976,1
35977,1
35978,0
35979,1
35980,1
35981,1
35982,1
35983,0
35984,0
35985,1
35986,0
35987,1
35988,1
35989,0
35990,1
35991,0
35992,1
35993,0
35994,1
35995,1
35996,0
35997,1
35998,0
35999,0
36000,0
36001,1
36002,0
36003,1
36004,1
36005,1
36006,0
36007,0
36008,0
36009,1
36010,1
36011,1
36012,1
36013,1
36014,0
36015,1
36016,1
36017,1
36018,1
36019,1
36020,1
36021,0
36022,0
36023,0
36024,0
36025,0
36026,1
36027,1
36028,1
36029,1
36030,1
36031,0
36032,1
36033,1
36034,1
36035,1
36036,1
36037,0
36038,1
36039,1
36040,1
36041,1
36042,1
36043,0
36044,1
36045,0
36046,0
36047,1
36048,0
36049,0
36050,1
36051,0
36052,1
36053,1
36054,0
36055,1
36056,0
36057,0
36058,1
36059,1
36060,0
36061,1
36062,0
36063,0
36064,1
36065,0
36066,1
36067,0
36068,1
36069,1
36070,1
36071,0
36072,1
36073,1
36074,1
36075,0
36076,0
36077,1
36078,0
36079,1
36080,1
36081,0
36082,0
36083,1
36084,1
36085,0
36086,1
36087,1
36088,0
36089,1
36090,1
36091,1
36092,1
36093,0
36094,1
36095,1
36096,0
36097,1
36098,1
36099,1
36100,1
36101,1
36102,1
36103,1
36104,1
36105,0
36106,0
36107,0
36108,1
36109,1
36110,0
36111,0
36112,0
36113,1
36114,1
36115,1
36116,1
36117,0
36118,1
36119,0
36120,1
36121,1
36122,0
36123,0
36124,1
36125,1
36126,1
36127,1
36128,0
36129,0
36130,1
36131,1
36132,1
36133,0
36134,0
36135,1
36136,1
36137,1
36138,1
36139,1
36140,0
36141,0
36142,1
36143,1
36144,1
36145,1
36146,1
36147,0
36148,1
36149,1
36150,1
36151,1
36152,0
36153,0
36154,0
36155,0
36156,1
36157,0
36158,1
36159,0
36160,0
36161,0
36162,0
36163,1
36164,0
36165,1
36166,1
36167,1
36168,0
36169,1
36170,0
36171,1
36172,1
36173,1
36174,0
36175,0
36176,0
36177,1
36178,0
36179,1
36180,0
36181,0
36182,1
36183,0
36184,0
36185,1
36186,1
36187,1
36188,0
36189,1
36190,0
36191,0
36192,1
36193,0
36194,0
36195,1
36196,1
36197,0
36198,1
36199,0
36200,1
36201,1
36202,0
36203,0
36204,0
36205,0
36206,1
36207,0
36208,1
36209,0
36210,0
36211,1
36212,1
36213,1
36214,1
36215,0
36216,0
36217,1
36218,0
36219,0
36220,1
36221,0
36222,0
36223,1
36224,1
36225,1
36226,0
36227,1
36228,1
36229,0
36230,0
36231,0
36232,1
36233,1
36234,1
36235,0
36236,1
36237,0
36238,0
36239,0
36240,1
36241,1
36242,0
36243,1
36244,0
36245,0
36246,0
36247,0
36248,0
36249,1
36250,1
36251,1
36252,1
36253,0
36254,1
36255,1
36256,1
36257,0
36258,1
36259,1
36260,1
36261,1
36262,1
36263,0
36264,1
36265,1
36266,0
36267,0
36268,1
36269,0
36270,0
36271,0
36272,0
36273,0
36274,0
36275,0
36276,1
36277,0
36278,1
36279,0
36280,0
36281,0
36282,0
36283,0
36284,0
36285,0
36286,0
36287,1
36288,0
36289,0
36290,1
36291,1
36292,0
36293,1
36294,0
36295,0
36296,0
36297,0
36298,1
36299,1
36300,0
36301,0
36302,1
36303,1
36304,0
36305,1
36306,0
36307,0
36308,0
36309,1
36310,0
36311,0
36312,0
36313,0
36314,1
36315,1
36316,0
36317,0
36318,1
36319,1
36320,1
36321,1
36322,0
36323,1
36324,1
36325,1
36326,0
36327,1
36328,1
36329,1
36330,0
36331,1
36332,0
36333,1
36334,1
36335,0
36336,0
36337,0
36338,0
36339,0
36340,0
36341,1
36342,1
36343,0
36344,1
36345,1
36346,1
36347,0
36348,0
36349,0
36350,1
36351,1
36352,1
36353,1
36354,1
36355,1
36356,0
36357,0
36358,0
36359,0
36360,1
36361,0
36362,1
36363,1
36364,1
36365,0
36366,1
36367,1
36368,1
36369,1
36370,0
36371,0
36372,0
36373,1
36374,0
36375,1
36376,0
36377,1
36378,0
36379,1
36380,0
36381,0
36382,1
36383,0
36384,1
36385,0
36386,1
36387,0
36388,0
36389,1
36390,0
36391,1
36392,1
36393,0
36394,0
36395,1
36396,0
36397,1
36398,1
36399,1
36400,0
36401,0
36402,0
36403,1
36404,1
36405,0
36406,0
36407,0
36408,0
36409,0
36410,0
36411,1
36412,1
36413,1
36414,1
36415,0
36416,0
36417,0
36418,1
36419,0
36420,0
36421,1
36422,0
36423,0
36424,1
36425,0
36426,0
36427,1
36428,0
36429,1
36430,1
36431,1
36432,1
36433,1
36434,1
36435,0
36436,0
36437,0
36438,0
36439,0
36440,1
36441,0
36442,1
36443,0
36444,1
36445,0
36446,1
36447,1
36448,1
36449,0
36450,0
36451,1
36452,1
36453,1
36454,1
36455,0
36456,0
36457,0
36458,0
36459,1
36460,1
36461,1
36462,1
36463,1
36464,1
36465,0
36466,0
36467,0
36468,1
36469,0
36470,1
36471,1
36472,1
36473,1
36474,1
36475,0
36476,1
36477,1
36478,1
36479,1
36480,0
36481,0
36482,1
36483,0
36484,1
36485,1
36486,1
36487,1
36488,1
36489,1
36490,1
36491,0
36492,1
36493,1
36494,0
36495,1
36496,1
36497,0
36498,0
36499,1
36500,1
36501,0
36502,0
36503,1
36504,1
36505,1
36506,0
36507,0
36508,1
36509,0
36510,0
36511,0
36512,0
36513,0
36514,0
36515,1
36516,0
36517,0
36518,1
36519,0
36520,1
36521,0
36522,0
36523,0
36524,0
36525,1
36526,1
36527,1
36528,1
36529,0
36530,1
36531,0
36532,0
36533,1
36534,0
36535,0
36536,0
36537,1
36538,1
36539,1
36540,1
36541,0
36542,1
36543,1
36544,1
36545,1
36546,1
36547,0
36548,0
36549,1
36550,1
36551,0
36552,0
36553,0
36554,0
36555,1
36556,1
36557,0
36558,1
36559,1
36560,0
36561,1
36562,1
36563,1
36564,1
36565,0
36566,1
36567,0
36568,0
36569,1
36570,0
36571,1
36572,1
36573,1
36574,0
36575,0
36576,0
36577,0
36578,1
36579,0
36580,1
36581,0
36582,1
36583,1
36584,1
36585,1
36586,0
36587,0
36588,1
36589,0
36590,0
36591,1
36592,1
36593,1
36594,1
36595,0
36596,1
36597,1
36598,0
36599,0
36600,1
36601,0
36602,1
36603,1
36604,1
36605,1
36606,1
36607,1
36608,1
36609,1
36610,1
36611,1
36612,1
36613,1
36614,1
36615,1
36616,0
36617,0
36618,0
36619,0
36620,0
36621,0
36622,0
36623,1
36624,0
36625,0
36626,0
36627,1
36628,0
36629,0
36630,0
36631,0
36632,1
36633,0
36634,0
36635,1
36636,0
36637,0
36638,1
36639,1
36640,1
36641,0
36642,1
36643,0
36644,1
36645,1
36646,0
36647,1
36648,1
36649,0
36650,1
36651,1
36652,1
36653,1
36654,1
36655,0
36656,1
36657,0
36658,1
36659,1
36660,1
36661,1
36662,1
36663,1
36664,1
36665,1
36666,1
36667,1
36668,0
36669,1
36670,1
36671,1
36672,1
36673,1
36674,0
36675,1
36676,0
36677,0
36678,1
36679,0
36680,0
36681,1
36682,0
36683,1
36684,0
36685,0
36686,0
36687,0
36688,0
36689,1
36690,1
36691,0
36692,0
36693,1
36694,0
36695,0
36696,1
36697,1
36698,0
36699,0
36700,0
36701,0
36702,0
36703,0
36704,1
36705,1
36706,1
36707,0
36708,1
36709,1
36710,1
36711,0
36712,0
36713,1
36714,1
36715,1
36716,1
36717,1
36718,1
36719,1
36720,0
36721,1
36722,1
36723,0
36724,0
36725,1
36726,0
36727,1
36728,1
36729,0
36730,1
36731,0
36732,1
36733,1
36734,1
36735,0
36736,0
36737,0
36738,0
36739,0
36740,0
36741,1
36742,1
36743,1
36744,0
36745,1
36746,0
36747,1
36748,0
36749,0
36750,0
36751,0
36752,0
36753,0
36754,0
36755,0
36756,1
36757,1
36758,1
36759,1
36760,1
36761,0
36762,0
36763,0
36764,1
36765,0
36766,1
36767,1
36768,1
36769,1
36770,0
36771,1
36772,1
36773,0
36774,0
36775,0
36776,1
36777,1
36778,0
36779,1
36780,0
36781,1
36782,1
36783,1
36784,0
36785,1
36786,0
36787,1
36788,1
36789,1
36790,0
36791,1
36792,1
36793,1
36794,1
36795,0
36796,1
36797,0
36798,0
36799,1
36800,0
36801,1
36802,0
36803,1
36804,0
36805,0
36806,1
36807,1
36808,0
36809,0
36810,0
36811,0
36812,0
36813,1
36814,1
36815,1
36816,1
36817,0
36818,0
36819,1
36820,1
36821,0
36822,0
36823,0
36824,1
36825,1
36826,1
36827,0
36828,0
36829,0
36830,1
36831,0
36832,0
36833,1
36834,1
36835,0
36836,0
36837,0
36838,1
36839,1
36840,0
36841,0
36842,1
36843,1
36844,0
36845,0
36846,1
36847,1
36848,0
36849,1
36850,1
36851,0
36852,1
36853,0
36854,0
36855,1
36856,1
36857,0
36858,0
36859,0
36860,1
36861,1
36862,1
36863,1
36864,0
36865,1
36866,1
36867,1
36868,0
36869,1
36870,0
36871,0
36872,1
36873,0
36874,0
36875,0
36876,0
36877,1
36878,1
36879,1
36880,0
36881,1
36882,1
36883,0
36884,0
36885,0
36886,0
36887,1
36888,0
36889,0
36890,1
36891,1
36892,1
36893,1
36894,1
36895,0
36896,0
36897,1
36898,0
36899,1
36900,1
36901,1
36902,1
36903,1
36904,0
36905,1
36906,1
36907,1
36908,1
36909,0
36910,1
36911,0
36912,1
36913,1
36914,0
36915,1
36916,1
36917,1
36918,1
36919,0
36920,0
36921,0
36922,1
36923,1
36924,1
36925,1
36926,1
36927,1
36928,0
36929,0
36930,0
36931,1
36932,0
36933,0
36934,1
36935,1
36936,1
36937,0
36938,0
36939,1
36940,1
36941,0
36942,0
36943,1
36944,1
36945,0
36946,1
36947,1
36948,0
36949,1
36950,0
36951,1
36952,1
36953,0
36954,1
36955,1
36956,1
36957,0
36958,1
36959,0
36960,1
36961,1
36962,0
36963,0
36964,1
36965,1
36966,1
36967,1
36968,0
36969,0
36970,0
36971,0
36972,1
36973,0
36974,0
36975,0
36976,0
36977,1
36978,0
36979,1
36980,1
36981,0
36982,0
36983,1
36984,0
36985,1
36986,0
36987,0
36988,0
36989,0
36990,1
36991,0
36992,0
36993,1
36994,0
36995,1
36996,0
36997,0
36998,1
36999,1
37000,0
37001,1
37002,1
37003,1
37004,0
37005,1
37006,0
37007,1
37008,1
37009,0
37010,1
37011,1
37012,0
37013,1
37014,1
37015,0
37016,1
37017,0
37018,1
37019,1
37020,0
37021,0
37022,0
37023,0
37024,0
37025,1
37026,0
37027,0
37028,1
37029,0
37030,0
37031,0
37032,1
37033,1
37034,0
37035,1
37036,1
37037,1
37038,1
37039,0
37040,0
37041,0
37042,1
37043,0
37044,0
37045,0
37046,1
37047,0
37048,1
37049,0
37050,1
37051,0
37052,1
37053,1
37054,0
37055,0
37056,1
37057,1
37058,0
37059,1
37060,1
37061,1
37062,1
37063,0
37064,1
37065,0
37066,0
37067,1
37068,0
37069,1
37070,1
37071,0
37072,0
37073,0
37074,0
37075,1
37076,0
37077,1
37078,1
37079,1
37080,0
37081,0
37082,1
37083,1
37084,1
37085,1
37086,1
37087,0
37088,1
37089,0
37090,0
37091,1
37092,0
37093,0
37094,0
37095,0
37096,0
37097,1
37098,0
37099,1
37100,1
37101,1
37102,0
37103,0
37104,1
37105,1
37106,0
37107,0
37108,1
37109,1
37110,1
37111,0
37112,1
37113,0
37114,1
37115,1
37116,1
37117,1
37118,1
37119,0
37120,1
37121,0
37122,0
37123,1
37124,1
37125,1
37126,0
37127,1
37128,0
37129,1
37130,0
37131,1
37132,1
37133,1
37134,1
37135,1
37136,0
37137,0
37138,1
37139,1
37140,1
37141,1
37142,1
37143,1
37144,1
37145,0
37146,1
37147,1
37148,1
37149,1
37150,1
37151,0
37152,0
37153,1
37154,0
37155,1
37156,0
37157,0
37158,1
37159,0
37160,1
37161,0
37162,0
37163,1
37164,0
37165,0
37166,1
37167,0
37168,1
37169,1
37170,0
37171,0
37172,0
37173,1
37174,1
37175,0
37176,0
37177,0
37178,1
37179,1
37180,0
37181,1
37182,0
37183,1
37184,0
37185,1
37186,1
37187,1
37188,0
37189,0
37190,0
37191,1
37192,0
37193,1
37194,0
37195,0
37196,1
37197,0
37198,0
37199,0
37200,1
37201,0
37202,1
37203,1
37204,1
37205,0
37206,1
37207,1
37208,0
37209,0
37210,0
37211,0
37212,1
37213,1
37214,1
37215,0
37216,0
37217,0
37218,0
37219,1
37220,1
37221,0
37222,1
37223,1
37224,1
37225,1
37226,1
37227,1
37228,1
37229,1
37230,1
37231,0
37232,1
37233,0
37234,1
37235,0
37236,1
37237,0
37238,1
37239,0
37240,0
37241,1
37242,0
37243,1
37244,1
37245,0
37246,1
37247,1
37248,0
37249,0
37250,1
37251,0
37252,0
37253,1
37254,1
37255,0
37256,0
37257,1
37258,1
37259,1
37260,1
37261,1
37262,1
37263,1
37264,1
37265,0
37266,1
37267,0
37268,0
37269,0
37270,1
37271,0
37272,1
37273,0
37274,1
37275,1
37276,0
37277,0
37278,1
37279,1
37280,1
37281,1
37282,1
37283,1
37284,1
37285,0
37286,1
37287,0
37288,1
37289,1
37290,0
37291,1
37292,1
37293,1
37294,0
37295,0
37296,1
37297,1
37298,0
37299,0
37300,1
37301,1
37302,1
37303,0
37304,1
37305,0
37306,1
37307,1
37308,1
37309,0
37310,1
37311,0
37312,1
37313,0
37314,0
37315,0
37316,1
37317,1
37318,0
37319,1
37320,1
37321,1
37322,0
37323,0
37324,0
37325,1
37326,1
37327,1
37328,1
37329,1
37330,1
37331,0
37332,1
37333,0
37334,0
37335,1
37336,0
37337,1
37338,1
37339,1
37340,0
37341,0
37342,0
37343,1
37344,0
37345,0
37346,0
37347,1
37348,0
37349,1
37350,0
37351,1
37352,0
37353,0
37354,1
37355,1
37356,0
37357,1
37358,1
37359,0
37360,0
37361,1
37362,0
37363,0
37364,1
37365,0
37366,0
37367,0
37368,0
37369,1
37370,0
37371,0
37372,1
37373,0
37374,1
37375,1
37376,0
37377,1
37378,1
37379,1
37380,1
37381,0
37382,1
37383,1
37384,0
37385,0
37386,0
37387,0
37388,1
37389,1
37390,0
37391,0
37392,1
37393,0
37394,1
37395,1
37396,1
37397,0
37398,1
37399,0
37400,0
37401,1
37402,1
37403,1
37404,1
37405,0
37406,1
37407,1
37408,0
37409,1
37410,1
37411,0
37412,1
37413,1
37414,1
37415,1
37416,1
37417,0
37418,0
37419,1
37420,1
37421,1
37422,1
37423,0
37424,0
37425,0
37426,1
37427,0
37428,0
37429,1
37430,0
37431,1
37432,0
37433,0
37434,1
37435,1
37436,0
37437,1
37438,0
37439,0
37440,1
37441,1
37442,0
37443,0
37444,0
37445,1
37446,1
37447,1
37448,1
37449,1
37450,1
37451,0
37452,1
37453,1
37454,1
37455,1
37456,0
37457,0
37458,1
37459,1
37460,0
37461,0
37462,1
37463,0
37464,1
37465,0
37466,1
37467,0
37468,0
37469,0
37470,1
37471,0
37472,1
37473,1
37474,1
37475,0
37476,0
37477,1
37478,1
37479,0
37480,0
37481,0
37482,1
37483,1
37484,1
37485,1
37486,1
37487,1
37488,0
37489,1
37490,0
37491,1
37492,0
37493,0
37494,1
37495,0
37496,1
37497,1
37498,1
37499,1
37500,1
37501,0
37502,0
37503,1
37504,1
37505,0
37506,1
37507,0
37508,0
37509,0
37510,1
37511,0
37512,0
37513,1
37514,0
37515,1
37516,0
37517,1
37518,1
37519,1
37520,0
37521,0
37522,0
37523,1
37524,0
37525,1
37526,0
37527,0
37528,0
37529,0
37530,1
37531,0
37532,0
37533,1
37534,1
37535,0
37536,1
37537,1
37538,0
37539,0
37540,1
37541,0
37542,1
37543,1
37544,0
37545,1
37546,0
37547,0
37548,1
37549,1
37550,0
37551,0
37552,1
37553,0
37554,0
37555,0
37556,0
37557,0
37558,0
37559,0
37560,1
37561,1
37562,0
37563,0
37564,0
37565,0
37566,0
37567,0
37568,0
37569,1
37570,0
37571,1
37572,1
37573,1
37574,0
37575,1
37576,0
37577,0
37578,0
37579,0
37580,1
37581,1
37582,1
37583,1
37584,0
37585,1
37586,1
37587,1
37588,1
37589,1
37590,1
37591,1
37592,0
37593,1
37594,0
37595,1
37596,1
37597,0
37598,1
37599,1
37600,0
37601,0
37602,0
37603,0
37604,0
37605,0
37606,1
37607,1
37608,0
37609,1
37610,0
37611,0
37612,0
37613,0
37614,0
37615,1
37616,0
37617,0
37618,0
37619,0
37620,1
37621,1
37622,0
37623,0
37624,0
37625,1
37626,0
37627,1
37628,0
37629,1
37630,0
37631,1
37632,1
37633,0
37634,1
37635,1
37636,0
37637,1
37638,1
37639,1
37640,1
37641,1
37642,0
37643,0
37644,0
37645,1
37646,1
37647,0
37648,0
37649,1
37650,1
37651,1
37652,1
37653,0
37654,0
37655,0
37656,0
37657,1
37658,1
37659,1
37660,0
37661,1
37662,0
37663,0
37664,1
37665,1
37666,0
37667,1
37668,0
37669,0
37670,1
37671,0
37672,0
37673,0
37674,1
37675,0
37676,1
37677,1
37678,1
37679,0
37680,1
37681,1
37682,1
37683,1
37684,0
37685,0
37686,1
37687,1
37688,1
37689,1
37690,1
37691,1
37692,0
37693,1
37694,1
37695,0
37696,0
37697,1
37698,1
37699,1
37700,1
37701,0
37702,1
37703,0
37704,0
37705,1
37706,1
37707,0
37708,0
37709,1
37710,1
37711,1
37712,1
37713,0
37714,0
37715,0
37716,1
37717,0
37718,0
37719,1
37720,1
37721,1
37722,1
37723,1
37724,0
37725,0
37726,1
37727,0
37728,1
37729,1
37730,1
37731,1
37732,1
37733,1
37734,0
37735,0
37736,0
37737,1
37738,0
37739,1
37740,0
37741,1
37742,1
37743,0
37744,1
37745,1
37746,0
37747,0
37748,1
37749,0
37750,1
37751,0
37752,0
37753,1
37754,1
37755,0
37756,1
37757,0
37758,1
37759,0
37760,1
37761,1
37762,1
37763,0
37764,1
37765,0
37766,0
37767,0
37768,1
37769,0
37770,0
37771,0
37772,1
37773,1
37774,1
37775,1
37776,0
37777,1
37778,0
37779,0
37780,0
37781,0
37782,1
37783,0
37784,1
37785,0
37786,1
37787,0
37788,1
37789,1
37790,0
37791,1
37792,0
37793,0
37794,0
37795,0
37796,0
37797,1
37798,0
37799,1
37800,1
37801,1
37802,0
37803,1
37804,0
37805,1
37806,0
37807,1
37808,1
37809,1
37810,1
37811,0
37812,1
37813,0
37814,1
37815,0
37816,1
37817,1
37818,1
37819,1
37820,1
37821,0
37822,1
37823,1
37824,0
37825,0
37826,1
37827,0
37828,1
37829,1
37830,0
37831,1
37832,1
37833,1
37834,0
37835,1
37836,0
37837,0
37838,0
37839,1
37840,1
37841,1
37842,0
37843,0
37844,1
37845,0
37846,1
37847,1
37848,1
37849,1
37850,0
37851,0
37852,1
37853,0
37854,1
37855,0
37856,1
37857,0
37858,1
37859,1
37860,1
37861,1
37862,1
37863,1
37864,0
37865,0
37866,1
37867,1
37868,0
37869,1
37870,0
37871,0
37872,0
37873,0
37874,0
37875,0
37876,1
37877,0
37878,0
37879,0
37880,1
37881,1
37882,1
37883,1
37884,1
37885,1
37886,1
37887,0
37888,0
37889,1
37890,1
37891,1
37892,0
37893,0
37894,0
37895,1
37896,0
37897,0
37898,0
37899,0
37900,1
37901,0
37902,1
37903,0
37904,1
37905,1
37906,1
37907,0
37908,1
37909,1
37910,0
37911,0
37912,0
37913,1
37914,0
37915,1
37916,0
37917,0
37918,0
37919,0
37920,1
37921,1
37922,1
37923,0
37924,0
37925,0
37926,1
37927,1
37928,0
37929,0
37930,0
37931,1
37932,0
37933,1
37934,1
37935,0
37936,1
37937,1
37938,0
37939,0
37940,1
37941,1
37942,1
37943,0
37944,1
37945,0
37946,1
37947,0
37948,1
37949,0
37950,1
37951,1
37952,1
37953,0
37954,1
37955,0
37956,0
37957,1
37958,1
37959,1
37960,1
37961,0
37962,1
37963,0
37964,1
37965,0
37966,1
37967,0
37968,1
37969,0
37970,0
37971,1
37972,0
37973,0
37974,1
37975,1
37976,1
37977,1
37978,1
37979,1
37980,1
37981,0
37982,1
37983,0
37984,1
37985,0
37986,1
37987,1
37988,1
37989,0
37990,1
37991,0
37992,1
37993,0
37994,0
37995,1
37996,0
37997,0
37998,1
37999,0
38000,0
38001,1
38002,0
38003,1
38004,0
38005,0
38006,1
38007,1
38008,0
38009,0
38010,1
38011,0
38012,1
38013,0
38014,1
38015,0
38016,0
38017,0
38018,1
38019,1
38020,1
38021,0
38022,1
38023,0
38024,0
38025,0
38026,0
38027,0
38028,0
38029,1
38030,1
38031,1
38032,0
38033,1
38034,1
38035,0
38036,0
38037,1
38038,1
38039,0
38040,1
38041,1
38042,0
38043,1
38044,0
38045,0
38046,0
38047,0
38048,0
38049,1
38050,1
38051,0
38052,1
38053,1
38054,1
38055,0
38056,1
38057,1
38058,1
38059,1
38060,1
38061,1
38062,1
38063,1
